Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
1/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.5,22.3,143,211
1/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.1,20.2,161,301
1/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,21.9,215,359
14/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.7,22.2,136,223
17/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.3,19.9,187,274
21/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.2,23.4,99,246
24/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,21.2,189,299
28/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.8,19.9,142,226
31/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.7,20.1,83,243
2/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.9,26.4,94,260
2/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,23.5,86,195
2/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8,24.5,83,169
14/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.6,26.4,165,312
18/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.9,23.9,191,319
21/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.1,22.3,95,266
25/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8,22.8,112,277
28/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.8,29,106,215
3/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.6,31.4,182,416
3/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.3,28.7,146,383
3/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.4,24.3,84,176
14/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.4,25,194,394
18/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.1,25.4,92,221
21/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,30.1,101,261
25/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.1,30.1,144,336
28/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8,31.9,67,195
4/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.8,33.4,127,269
4/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.6,29.3,59,271
4/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.6,30.7,79,281
4/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.5,32.8,73,157
15/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,10.1,32.9,165,296
18/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,29,160,342
22/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.3,30.3,239,435
29/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8,33.2,83,252
5/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9,28.8,229,426
5/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.4,29.7,110,222
5/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.6,32.5,200,275
13/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.5,30.3,164,337
16/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.9,26.7,72,163
20/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,28.4,158,295
23/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,27.6,327,495
27/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.1,29.5,182,349
30/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.6,26.3,168,272
6/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9,31.6,331,566
6/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.5,24.9,76,341
6/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,10.3,29.2,76,208
13/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.7,27,50,266
17/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.4,27.5,78,253
20/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.7,27.6,119,360
24/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.8,27.7,86,244
27/6/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,10.5,26.1,106,275
7/1/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,26.6,29,87
7/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,10.3,26.2,104,152
7/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.9,26.8,59,210
7/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,10.8,25.3,53,138
15/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,19.8,97,176
18/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.3,19.1,63,128
22/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.9,15.9,67,132
25/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.5,18.1,120,162
29/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,18.1,124,243
8/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.2,21.2,124,230
8/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.8,20.1,53,102
19/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,19.3,130,259
22/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.3,18.9,245,319
26/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,20,113,186
29/8/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.8,20.4,142,272
9/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.4,20.2,175,238
9/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,8.7,20.3,104,159
9/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,NA,NA,43,151
9/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.9,19.3,128,173
16/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.2,20.1,88,163
19/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.7,20.6,305,438
23/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.3,16.2,222,327
26/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.7,18.7,267,368
30/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,18.4,174,349
10/3/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.9,17.5,339,474
10/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,16.9,221,345
10/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7,17.6,288,361
14/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.9,16.3,273,420
17/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7,16.7,92,168
21/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.5,16.9,219,329
24/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,15.8,186,424
28/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.1,17.2,437,539
31/10/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.2,18.8,345,485
11/4/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.7,19.2,231,377
11/7/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,9.3,21.1,270,410
11/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.6,18.3,392,655
14/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.9,17.6,89,189
18/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.1,18.9,258,418
21/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.9,19.2,156,323
25/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.8,17.8,414,603
28/11/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.8,17.9,357,511
12/2/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.8,16.5,351,429
12/5/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.1,18,334,514
12/9/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7,17.2,380,545
12/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.9,19.8,481,780
16/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.5,17.5,632,762
19/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,15.9,745,854
23/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.4,14.8,483,627
26/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,6.7,16.9,496,647
30/12/2009,Rajasthan,Alwar,Gaurav Solvex Ltd.,Industrial Areas,7.1,18.3,504,699
1/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.7,19.3,157,294
1/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.3,22.9,132,188
1/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8,20.4,198,260
1/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.6,21.5,143,194
13/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.7,22.2,197,280
16/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,22.6,112,179
20/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,21.1,67,129
23/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.6,19.1,88,179
27/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,19.1,72,138
30/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,21.3,131,208
2/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,26.5,117,191
2/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,32.2,132,237
2/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.1,25.5,94,193
13/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8,23.7,78,182
17/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,11.3,29.6,85,163
20/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.9,22.6,67,129
24/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.9,23.1,41,166
27/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.3,24.4,47,158
3/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.8,25.4,97,184
3/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.6,27,104,192
13/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.7,26,94,194
17/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,27.7,70,139
20/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,NA,NA,52,246
24/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,29.3,152,386
27/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9,29.8,46,176
31/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,23.6,30,77
4/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.2,29.8,38,146
4/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9,30.7,87,300
4/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.7,32.6,80,144
14/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,33.1,65,204
17/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.2,30.8,76,228
21/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.2,59.9,127,318
24/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.2,30.5,87,251
28/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.9,28,187,438
5/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.3,24.9,133,342
5/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.6,24.5,156,334
5/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.3,29.1,111,192
5/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.6,27.5,68,163
15/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.7,26.6,151,205
19/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,28.1,123,409
22/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,25.1,197,349
26/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.3,28.5,85,212
29/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,29.3,65,231
6/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,25.4,149,296
6/5/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,28.2,97,327
6/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,28.2,120,239
6/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9,26.6,84,210
16/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,NA,NA,NA,NA
19/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,10.5,26.9,75,239
23/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,10.4,27.7,91,223
26/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.9,26.9,350,493
30/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.4,28.6,38,185
7/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,10.9,23.3,18,94
7/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9.7,26.4,34,122
7/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,10.9,26,53,181
14/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.3,19.1,47,112
17/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,19.4,55,101
21/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,NA,NA,64,147
24/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.3,19.6,61,110
28/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.1,17,60,122
31/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.3,17.9,72,138
8/7/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,19.2,122,208
8/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.9,18.2,55,113
14/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.7,17.2,117,206
18/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8,18.4,50,93
21/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,19.3,55,108
25/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.1,19.7,25,74
28/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,21.8,38,109
9/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.3,19.5,42,122
9/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.2,21,63,113
9/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.9,18.7,77,143
9/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.8,16.7,261,363
15/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.5,19.8,34,83
18/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.4,19,151,207
22/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,18.4,100,148
25/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.8,19.1,51,107
29/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8,17.9,90,185
10/2/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,17.1,213,315
10/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.4,19.1,77,143
10/9/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.5,16.1,125,178
13/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.6,15.3,138,179
16/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.7,17.2,150,233
20/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.7,16.4,196,252
23/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.8,17.2,125,185
27/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,16.8,141,325
30/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,20.3,85,184
11/3/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.5,19.8,171,341
11/6/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,9,24,118,220
11/10/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.7,18.8,197,325
13/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.2,16.2,236,332
17/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.5,17.5,79,145
20/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.1,18.8,105,149
24/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,18.1,134,214
27/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.6,16.6,97,260
12/1/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7,17.5,198,259
12/4/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.6,18.1,234,353
12/8/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.7,16.1,185,290
12/11/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7.6,18.2,175,343
15/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,6.2,18.1,174,262
18/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7,16,109,187
22/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,8.8,17.6,170,265
25/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,5.8,39.2,123,302
29/12/2009,Rajasthan,Alwar,RIICO Pump House,Industrial Areas,7,17.6,178,290
1/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.3,22.4,255,385
1/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,8,21.6,177,300
1/12/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.5,19.3,151,251
15/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,8,18.8,234,349
19/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.8,21.8,191,248
22/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.5,20.7,135,265
29/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.9,22.8,109,249
2/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.9,25.1,179,345
2/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.8,24.9,291,429
2/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.6,34.3,228,394
2/12/2009,Rajasthan,Alwar,Regional Office,Residential and others,9,25.6,184,347
16/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,9,26.6,138,265
19/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.9,28.8,105,191
23/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.9,25.2,139,317
26/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.7,27.5,69,220
27/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.1,25.6,228,488
3/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.2,33.8,159,367
3/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.2,28.1,81,312
3/12/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.8,27,152,291
16/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.9,26.5,128,245
19/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.1,25.2,98,257
23/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.8,29.1,130,253
26/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,7,30.4,80,189
30/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.3,30.4,50,134
4/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.1,37.2,94,221
4/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,4,14,102,207
4/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.2,31.2,233,459
4/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.6,31.4,122,203
13/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,9,29.7,82,216
16/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.9,30,127,284
20/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.3,29,179,407
23/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.6,28.3,393,715
25/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.9,24.4,167,417
27/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.3,32.5,141,406
30/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.4,30.3,137,307
5/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.8,25,140,350
5/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,9,31.1,55,173
5/11/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.4,25.9,107,202
14/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.6,27.4,169,278
18/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.1,28.7,158,414
21/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.7,29.1,157,318
25/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.8,29.8,138,402
28/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.5,29.5,209,363
6/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.9,28.6,115,305
6/4/2009,Rajasthan,Alwar,Regional Office,Residential and others,8,29.3,152,370
6/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.2,29.1,102,290
6/10/2009,Rajasthan,Alwar,Regional Office,Residential and others,5.2,33.8,79,339
6/11/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.1,27.7,98,323
6/12/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.5,22.7,100,NA
15/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.3,27.8,94,370
18/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,9,28.5,162,345
22/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.5,27.7,176,375
25/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,10.4,29,121,253
29/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,7,26.7,26,96
7/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,10.3,27.1,31,115
7/6/2009,Rajasthan,Alwar,Regional Office,Residential and others,11.5,24.9,139,320
7/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.2,23.9,42,199
13/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,10.1,24.9,48,79
16/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.1,17.6,34,115
20/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.4,18.4,159,235
23/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.8,18.6,49,99
27/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.1,18.4,64,146
30/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.4,19.4,90,285
8/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.8,18.2,64,205
13/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.4,19.9,93,274
17/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.2,18.5,56,105
20/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.6,18.9,115,226
24/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.1,18.7,113,234
27/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.9,18.6,94,148
31/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.9,19.9,66,148
9/1/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.2,16.7,145,229
9/2/2009,Rajasthan,Alwar,Regional Office,Residential and others,NA,18.2,51,236
9/3/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.9,19.9,58,122
9/7/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.7,19.1,65,146
9/10/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.8,15.5,51,122
14/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.3,19.5,166,290
17/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.2,18.8,517,684
21/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.8,18.3,116,264
24/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.8,17.8,220,400
28/9/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.7,17.6,126,261
10/5/2009,Rajasthan,Alwar,Regional Office,Residential and others,7.1,17.6,34,76
10/8/2009,Rajasthan,Alwar,Regional Office,Residential and others,9.1,16.9,185,382
10/12/2009,Rajasthan,Alwar,Regional Office,Residential and others,8.7,16.7,173,332
15/10/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.7,17.6,176,375
19/10/2009,Rajasthan,Alwar,Regional Office,Residential and others,6.7,16.5,204,444
22/10/2009,Rajasthan,Alwar,Regional Office,Residential and others,5.9,16.9,228,433
