Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
29-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.5,19.7,91,199
4/4/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.2,17.7,70,174
4/9/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.6,15.7,57,133
4/12/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,20.7,59,161
16-04-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.4,16.7,29,202
19-04-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.2,18.1,37,104
23-04-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,22.1,63,125
26-04-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,20.8,48,118
30-04-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.5,17.5,39,96
5/3/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.4,16.7,39,108
5/7/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.3,15,32,167
5/10/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.4,19.6,43,138
14-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,16.6,47,114
17-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.2,13.3,69,145
21-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.5,19,72,208
24-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,16.5,70,163
28-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,19.3,44,167
31-05-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.2,17.6,86,180
6/4/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,16.5,76,120
6/7/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,16.1,44,130
6/11/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.2,14.3,40,77
14-06-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5,13.6,36,71
18-06-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.8,11.9,41,71
21-06-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,4.4,14.6,35,113
26-06-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.7,14.3,40,58
28-06-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.5,11.7,46,74
7/2/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6,14.9,52,97
7/5/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,4.1,12,27,48
7/9/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.2,17.6,72,123
7/12/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,15.8,64,114
17-07-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.9,12.3,37,69
19-07-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,20,55,104
23-07-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.7,14.7,45,82
26-07-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.9,13.5,32,50
30-07-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8,17.3,46,83
8/2/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.6,15.7,36,60
8/6/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3,11.4,23,45
8/9/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.3,17.8,40,65
13-08-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.4,14.6,27,50
20-08-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.3,16.4,41,70
24-08-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,18.3,31,56
27-08-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,4.8,12.9,47,68
30-08-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,17.9,30,56
9/3/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,17.5,33,62
9/6/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.7,18.7,38,70
9/10/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,18.3,42,77
13-09-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11,23.2,75,149
18-09-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,17.3,43,76
20-09-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.9,13.6,48,86
25-09-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,21.7,77,148
28-09-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.5,19.2,68,125
10/1/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.2,20.8,26,96
10/4/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,22.2,56,110
10/8/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.5,20.1,96,210
10/11/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.4,14.7,121,313
15-10-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,19.1,82,194
18-10-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,20,89,189
22-10-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,19.6,113,261
25-10-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.5,17.4,93,211
29-10-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.2,15.3,118,225
11/1/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.4,17.2,66,166
11/5/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,21.6,77,177
11/8/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.9,20.9,64,185
11/12/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.1,18.9,104,217
15-11-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.3,19.8,87,202
19-11-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8,20.6,97,206
22-11-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9,17.5,96,224
26-11-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.4,18.6,88,176
29-11-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.2,17.4,115,248
12/3/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.3,16.1,87,203
12/6/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,18.4,114,247
12/10/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,16.3,129,275
13-12-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.8,14.3,90,185
17-12-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,19.5,113,233
20-12-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.9,18.2,120,243
24-12-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.7,18.4,132,262
27-12-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6,18.3,89,183
