Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
1/11/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,9.6,327,504
15-01-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,9.9,310,474
18-01-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,10.3,295,451
22-01-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.2,10.2,315,471
25-01-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,11.4,293,450
29-01-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.4,11.2,348,499
2/1/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,11,318,475
2/5/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.9,10.4,220,359
2/8/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.5,10.9,237,378
2/12/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,341,524
15-02-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.6,11.9,312,500
19-02-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,10.4,304,455
22-02-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.4,10.4,288,435
26-02-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,10.9,346,533
16-04-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,9.3,289,464
19-04-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,10.5,267,446
23-04-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.5,319,509
26-04-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,26.7,300,486
30-04-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,8.3,294,471
6/4/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.3,314,479
6/7/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,8,317,516
6/11/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.3,333,527
14-06-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,6.4,318,498
18-06-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.4,314,440
21-06-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.4,353,440
25-06-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.5,5.3,309,443
28-06-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,5.5,311,434
7/2/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,6.2,303,380
7/5/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,7.1,235,340
7/9/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.7,7.1,329,418
7/12/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.5,NA,310,411
16-07-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
19-07-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.3,198,279
23-07-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
26-07-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,5.4,179,269
30-07-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,5.3,98,139
8/2/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.6,NA,272,419
8/9/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.1,5.7,268,392
16-08-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,5.5,270,391
23-08-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.1,292,426
27-08-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,8.1,271,406
30-08-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,9.2,214,327
9/3/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,7.4,333,468
9/6/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7.1,235,343
9/10/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,6.3,250,349
13-09-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,6.7,174,259
17-09-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,8.4,267,355
20-09-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,8.3,288,402
24-09-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
27-09-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,8.3,328,460
10/1/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.2,290,450
10/4/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.7,275,450
10/8/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,9.4,286,426
10/11/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,10.4,285,442
15-10-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,9.5,282,412
18-10-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,8.3,245,386
22-10-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,8.4,296,445
25-10-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,7.5,310,471
29-10-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,8.3,297,449
11/1/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,8.5,304,450
11/5/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,10.7,298,439
11/8/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,8.7,319,463
11/12/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.3,301,450
15-11-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,10.8,310,475
19-11-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,11.1,351,526
22-11-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.8,10.1,297,455
26-11-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,9.6,370,552
29-11-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,11.1,269,435
12/3/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.8,10,309,449
12/6/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,11.2,278,437
12/10/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.9,10.2,319,485
13-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,9.4,288,429
17-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.5,10.8,277,450
20-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.1,10.7,275,442
24-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,10.6,358,517
27-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.2,10.3,298,461
31-12-07,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.9,10.9,284,489
1/2/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.9,8.8,152,215
1/4/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4,9.5,151,215
1/8/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,7.9,166,240
1/10/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,8.6,109,168
1/11/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.7,9,150,224
15-01-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.7,9.7,158,226
18-01-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,7.9,131,187
22-01-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.6,10,154,221
25-01-07,Madhya Pradesh,Satna,Regional Office,Residential and others,5.4,10,157,220
29-01-07,Madhya Pradesh,Satna,Regional Office,Residential and others,5.2,10.2,128,218
2/1/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.4,9.1,138,220
2/5/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,5,9.8,99,159
2/8/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,5.7,10.6,138,197
2/12/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,5.9,10.7,140,196
15-02-07,Madhya Pradesh,Satna,Regional Office,Residential and others,5.2,10.5,140,205
19-02-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.6,10.6,137,189
22-02-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.9,8.4,133,193
26-02-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,9.6,130,191
16-04-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,8.5,114,176
19-04-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
23-04-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.9,138,221
26-04-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.9,6.4,128,185
30-04-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.3,138,206
6/4/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,5.3,210,289
6/7/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,120,174
6/11/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,118,178
14-06-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
18-06-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,132,202
21-06-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,124,189
25-06-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,130,187
28-06-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,135,191
7/2/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,113,162
7/5/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,82,139
7/9/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,132,189
7/12/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,131,184
16-07-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,122,183
19-07-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,122,177
23-07-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
26-07-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,5.4,96,179
30-07-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,95,134
8/2/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,141,189
8/9/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.4,64,104
16-08-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,118,158
23-08-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.3,92,176
27-08-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3,5.4,119,180
30-08-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,5.7,90,143
9/3/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.5,134,204
9/6/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
9/10/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,2.3,5.3,90,138
13-09-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,7.1,80,128
17-09-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.1,83,127
20-09-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,74,125
24-09-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
27-09-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,7.1,147,188
10/1/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,8.6,61,92
10/4/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,7.9,111,162
10/8/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,7.5,81,140
10/11/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,7.9,102,147
15-10-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,9,108,162
18-10-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,6.1,66,107
22-10-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,7.3,59,101
25-10-07,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,6.6,103,148
29-10-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,6.3,91,133
11/1/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7.7,127,189
11/5/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8,125,176
11/8/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.7,9.1,242,354
11/12/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.1,107,150
15-11-07,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,8,88,125
19-11-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,7.9,126,183
22-11-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,9.1,186,255
26-11-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,7.8,116,165
29-11-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.8,10,120,168
12/3/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.9,10,121,175
12/6/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.8,10.2,178,266
12/10/2007,Madhya Pradesh,Satna,Regional Office,Residential and others,4.6,10.5,114,159
13-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,8.3,80,127
17-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.8,10.6,133,180
20-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.3,9.2,80,140
24-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.7,10.3,113,158
27-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.4,10.9,113,166
31-12-07,Madhya Pradesh,Satna,Regional Office,Residential and others,4.9,10.5,163,230
1/2/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,68,334
1/5/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,78,386
1/9/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,91,462
16-01-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,84,408
19-01-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,77,385
23-01-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,85,443
3/2/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,72,360
3/6/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,83,424
3/9/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,86,436
13-03-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,NA,NA
16-03-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,83,424
20-03-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,83,427
23-03-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,92,473
30-03-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,76,386
4/3/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,406
4/10/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,100,506
17-04-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,77,397
20-04-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,380
24-04-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,88,455
27-04-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,85,443
5/1/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,84,430
10/5/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,69,336
10/9/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,65,305
10/12/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,79,393
16-10-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,63,324
19-10-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,65,324
23-10-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,57,295
26-10-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,421
30-10-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,68,327
11/6/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,82,413
16-11-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,78,386
20-11-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,358
23-11-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,420
27-11-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,86,438
30-11-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,63,299
12/1/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,70,339
12/4/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,77,377
12/8/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,364
12/11/2007,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,400
15-12-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,72,351
18-12-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,91,449
22-12-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,84,417
25-12-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,364
28-12-07,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,363
1/4/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,323
1/8/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,336
1/11/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,71,352
1/12/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,86,434
15-01-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,339
18-01-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,325
22-01-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,316
25-01-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,343
29-01-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,331
2/1/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,63,307
2/5/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,313
2/8/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,22.2,27.7,67,333
3/1/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,55,272
3/5/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,328
3/9/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,346
3/12/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,321
15-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,318
16-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,71,361
19-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,318
22-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,56,285
23-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,352
26-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,61,308
29-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,301
30-03-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,70,359
4/2/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,330
5/3/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,343
5/7/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,329
5/10/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
14-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,337
17-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,336
21-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,73,373
24-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
28-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,68,344
31-05-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,75,384
9/3/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,55,240
9/6/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,52,226
9/10/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,297
13-09-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,275
17-09-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,63,280
20-09-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,45,188
24-09-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,45,200
27-09-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,294
10/1/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,60,275
10/4/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,299
10/8/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,68,314
15-10-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,302
18-10-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,269
22-10-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,271
25-10-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,300
29-10-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,60,269
11/1/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,57,254
11/2/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,72,364
11/5/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,58,254
11/8/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,57,269
11/12/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,279
15-11-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,60,288
19-11-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,63,288
22-11-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,53,242
26-11-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,51,235
29-11-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,60,250
12/3/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,319
12/6/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,324
12/10/2007,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,311
13-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,59,290
17-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,74,338
20-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,63,308
24-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,55,269
27-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
31-12-07,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,48,515
1/3/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,251
1/6/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,50,243
1/10/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,255
13-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,236
17-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,250
20-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,234
24-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,258
27-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,224
31-01-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,229
3/3/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,244
3/4/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,53,259
3/7/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,53,262
