Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
618,3/8/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
618,3/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
618,15/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,67,NA
618,17/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,61,NA
618,19/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
618,22/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
618,24/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
618,26/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,31,NA
618,31/03/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
618,4/1/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
618,4/4/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,NA
618,4/6/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
618,4/11/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
618,16/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
618,18/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,23/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,25/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
618,27/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
618,29/04/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,17,NA
618,5/3/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
618,5/5/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,52,NA
618,5/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
618,5/12/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,52,NA
618,17/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,NA
618,19/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
618,21/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
618,24/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
618,26/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
618,31/05/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
618,6/2/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,6/3/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
618,6/8/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
618,6/9/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,16/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
618,18/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,21/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
618,23/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
618,26/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
618,29/06/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
618,7/2/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
618,7/5/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,37,NA
618,7/7/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,31,NA
618,13/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,NA
618,18/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,29,NA
618,21/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,NA
618,23/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
618,26/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,28/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
618,29/07/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,8/3/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
618,8/5/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
618,8/9/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
618,8/11/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,16/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,31,NA
618,18/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,23/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
618,25/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
618,27/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
618,31/08/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
618,9/2/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
618,9/6/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
618,13/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
618,17/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,19/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
618,22/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,19,NA
618,24/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
618,26/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
618,28/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
618,30/09/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
618,10/3/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,NA
618,10/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,NA
618,10/11/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
618,13/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,67,NA
618,17/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
618,19/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,53,NA
618,21/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
618,25/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,53,NA
618,26/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
618,27/10/2011,Kerala,Alappuzha,"District Office, Alissery Road, Alappuzha",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
617,1/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,54,NA
617,1/6/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,57,NA
617,1/11/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,57,NA
617,13/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,61,NA
617,18/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,58,NA
617,20/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,59,NA
617,22/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,68,NA
617,25/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,80,NA
617,27/01/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,69,NA
617,2/2/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,92,NA
617,2/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,93,NA
617,2/8/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,45,NA
617,2/10/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,14/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,54,NA
617,16/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,46,NA
617,18/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,43,NA
617,22/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,42,NA
617,24/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,26/02/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,71,NA
617,3/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,64,NA
617,3/7/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,75,NA
617,3/9/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,54,NA
617,14/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,60,NA
617,16/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,66,NA
617,18/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,54,NA
617,21/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,56,NA
617,23/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,38,NA
617,25/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,28/03/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,35,NA
617,4/2/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,61,NA
617,4/5/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,47,NA
617,4/7/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,4/10/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,4/12/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,51,NA
617,17/04/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,43,NA
617,19/04/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,69,NA
617,26/04/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,28,NA
617,28/04/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,20,NA
617,29/04/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,17,NA
617,5/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,55,NA
617,5/6/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,65,NA
617,5/9/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,51,NA
617,5/11/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,16/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,60,NA
617,18/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,57,NA
617,20/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,63,NA
617,23/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,66,NA
617,25/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,44,NA
617,30/05/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,57,NA
617,6/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,20,NA
617,6/6/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,27,NA
617,6/10/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
617,13/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,39,NA
617,14/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,20/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
617,22/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,39,NA
617,25/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
617,27/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,30/06/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,37,NA
617,7/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,32,NA
617,7/6/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,36,NA
617,7/11/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
617,7/12/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,20,NA
617,15/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,19/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,32,NA
617,22/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,39,NA
617,25/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,27/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,37,NA
617,30/07/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,41,NA
617,8/2/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,35,NA
617,8/4/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
617,8/8/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,18,NA
617,8/10/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,23,NA
617,17/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,17,NA
617,20/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,21,NA
617,22/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,20,NA
617,24/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,32,NA
617,26/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,22,NA
617,29/08/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,NA,21,NA
617,9/1/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,9/3/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,43,NA
617,9/5/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,42,NA
617,9/12/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,39,NA
617,14/09/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,16/09/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,31,NA
617,20/09/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,28,NA
617,23/09/2011,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,29,NA
